interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
12,egress,35,S17,5,terminal,71,1000,0,31.8122,0,0,0,25,0,0
12,egress,38,S42,2,switch,59,146.129,0,103.213,0,0,0,25,0,0
12,egress,22,S07,0,switch,19,118.259,0,117.757,0,0,0,25,0,0
12,egress,56,S36,3,switch,23,284.309,0,63.3443,0,0,0,25,0,0
12,egress,12,S04,1,switch,11,186.587,0,99.8415,0,0,0,25,0,0
12,egress,14,S58,5,terminal,28,1000,0,40.0832,0,0,0,25,0,0
12,egress,23,S39,6,terminal,47,1000,0,206.964,0,0,0,25,0,0
12,egress,48,S50,4,terminal,96,1000,0,88.1952,0,0,0,25,0,0
12,egress,17,S35,3,terminal,34,1000,0,172.087,0,0,0,25,0,0
12,egress,37,S32,1,switch,35,254.068,0,82.5955,0,0,0,25,0,0
12,egress,47,S25,6,terminal,95,1000,0,12.1308,0,0,0,25,0,0
12,egress,22,S07,4,terminal,44,1000,0,86.5031,0,0,0,25,0,0
12,egress,57,S47,4,terminal,114,1000,0,57.687,0,0,0,25,0,0
12,egress,0,S00,3,switch,4,180.219,0,157.03,0,0.478699,0.478699,25,0,0
12,egress,51,S48,0,switch,57,201.033,0,96.6155,0,0,0,25,0,0
12,egress,58,S51,5,terminal,116,1000,0,61.8545,0,0,0,25,0,0
12,egress,3,S27,3,switch,45,296.659,0,107.383,0,0,0,25,0,0
12,egress,55,S60,3,switch,10,278.792,0,28.4709,0,0,0,25,0,0
12,egress,55,S60,5,terminal,111,1000,0,206.909,0,0,0,25,0,0
12,egress,13,S40,3,switch,23,211.313,0,188.662,0,0,0,25,0,0
12,egress,56,S36,1,switch,17,225.221,0,187.501,0,0,0,25,0,0
12,egress,30,S14,2,switch,31,290.433,0,14.1021,0,0,0,25,0,0
12,egress,50,S38,1,switch,47,143.074,0,133.99,0,0,0,25,0,0
12,egress,10,S61,0,switch,1,227.172,0,106.638,0,0,0,25,0,0
12,egress,8,S52,5,terminal,17,1000,0,27.3679,0,0,0,25,0,0
12,egress,36,S18,5,terminal,73,1000,0,104.244,0,0,0,25,0,0
12,egress,45,S28,7,terminal,90,1000,0,63.6099,0,0,0,25,0,0
12,egress,22,S07,3,switch,26,124.406,0,115.955,0,0,0,25,0,0
12,egress,46,S24,5,terminal,93,1000,0,127.672,0,0,0,25,0,0
12,egress,62,S56,1,switch,34,238.377,0,25.4095,0,0,0,25,0,0
12,egress,52,S30,4,terminal,104,1000,0,95.8227,0,0,0,25,0,0
12,egress,57,S47,3,switch,51,221.5,0,123.072,0,0,0,25,0,0
12,egress,36,S18,3,switch,41,132.08,0,112.006,12.1367,0,12.1367,25,0,5
12,egress,22,S07,5,terminal,45,1000,0,71.2361,0,0,0,25,0,0
12,egress,3,S27,0,switch,0,119.129,0,76.72,0,0,0,25,0,0
12,egress,63,S54,4,terminal,127,1000,0,77.6014,0,0,0,25,0,0
12,egress,25,S16,0,switch,22,153.62,0,153.279,14.6949,0,14.6949,25,0,5
12,egress,47,S25,1,switch,49,203.648,0,82.6952,0,0,0,25,0,0
12,egress,39,S19,1,switch,42,146.524,0,112.027,0,0,0,25,0,0
12,egress,0,S00,0,switch,1,183.324,0,170.655,18.0535,0.478699,18.5322,25,0,17
12,egress,9,S59,3,switch,14,127.005,0,38.494,0,0,0,25,0,0
12,egress,20,S15,8,terminal,40,1000,0,28.9303,0,0,0,25,0,0
12,egress,30,S14,1,switch,20,100.691,0,90.7384,9.93726,0,9.93726,25,0,14
12,egress,42,S20,0,switch,39,264.967,0,155.074,0,0,0,25,0,0
12,egress,9,S59,4,switch,55,140.378,0,122.76,0,0,0,25,0,0
12,egress,37,S32,7,terminal,74,1000,0,78.1394,0,0,0,25,0,0
12,egress,25,S16,3,terminal,50,1000,0,105.929,0,14.6949,14.6949,25,0,0
12,egress,54,S31,2,terminal,108,1000,0,22.4691,0,0,0,25,0,0
12,egress,19,S06,4,terminal,38,1000,0,73.3025,0,0,0,25,0,0
12,egress,23,S39,4,switch,58,247.444,0,224.272,0,0,0,25,0,0
12,egress,0,S00,4,switch,5,102.034,0,102.034,3.3837,18.5322,21.9159,25,0,5
12,egress,3,S27,4,switch,26,158.334,0,123.964,0,0,0,25,0,0
12,egress,1,S01,6,terminal,2,1000,0,84.7735,0,0,0,25,0,0
12,egress,13,S40,4,switch,59,239.712,0,92.1817,0,0,0,25,0,0
12,egress,55,S60,1,switch,37,243.133,0,122.474,0,0,0,25,0,0
12,egress,14,S58,2,switch,34,224.263,0,115.474,0,0,0,25,0,0
12,egress,10,S61,6,terminal,20,1000,0,106.833,0,0,0,25,0,0
12,egress,32,S21,2,switch,9,260.623,0,99.1261,0,0,0,25,0,0
12,egress,39,S19,3,terminal,79,1000,0,64.4816,0,0,0,25,0,0
12,egress,31,S62,2,switch,10,234.199,0,51.0967,0,0,0,25,0,0
12,egress,48,S50,1,switch,41,183.344,0,162.157,0,0,0,25,0,0
12,egress,3,S27,6,terminal,7,1000,0,91.8144,0,0,0,25,0,0
12,egress,5,S63,2,switch,31,151.987,0,19.154,0,0,0,25,0,0
12,egress,27,S09,4,terminal,55,1000,0,135.807,0,0,0,25,0,0
12,egress,50,S38,7,terminal,101,1000,0,102.542,0,0,0,25,0,0
12,egress,38,S42,3,switch,18,293.456,0,34.0053,0,0,0,25,0,0
12,egress,57,S47,5,terminal,115,1000,0,49.3079,0,0,0,25,0,0
12,egress,59,S41,0,switch,13,132.99,0,107.247,0,0,0,25,0,0
12,egress,6,S02,0,switch,1,138.732,0,134.12,0,0,0,25,0,0
12,egress,0,S00,6,terminal,1,1000,0,143.316,0,21.9159,21.9159,25,0,0
12,egress,48,S50,0,switch,46,141.711,0,138.137,2.96064,0,2.96064,25,0,7
12,egress,14,S58,4,switch,5,193.819,0,23.359,0,0,0,25,0,0
12,egress,47,S25,0,switch,46,291.732,0,169.918,0,0,0,25,0,0
12,egress,60,S44,3,terminal,121,1000,0,80.0364,0,0,0,25,0,0
12,egress,29,S13,4,switch,25,102.876,0,40.1286,0,0,0,25,0,0
12,egress,5,S63,3,terminal,10,1000,0,152.138,0,0,0,25,0,0
12,egress,32,S21,1,switch,43,261.425,0,153.878,0,0,0,25,0,0
12,egress,15,S05,0,switch,12,134.869,0,131.843,0,0,0,25,0,0
12,egress,4,S37,1,switch,47,208.301,0,92.0488,0,0,0,25,0,0
12,egress,28,S12,0,switch,16,293.496,0,73.5794,0,0,0,25,0,0
12,egress,56,S36,2,switch,4,112.305,0,92.3087,0,0,0,25,0,0
12,egress,35,S17,3,switch,38,142.638,0,25.1199,0,0,0,25,0,0
12,egress,17,S35,0,switch,33,196.155,0,176.021,0,0,0,25,0,0
12,egress,1,S01,2,switch,7,132.025,0,132.025,2.70577,0,2.70577,25,0,4
12,egress,45,S28,2,switch,43,227.415,0,28.9158,0,0,0,25,0,0
12,egress,38,S42,1,switch,40,122.733,0,97.8824,0,0,0,25,0,0
12,egress,11,S03,3,switch,10,279.727,0,122.641,0,0,0,25,0,0
12,egress,15,S05,2,switch,20,256.175,0,216.665,0,0,0,25,0,0
12,egress,42,S20,4,switch,10,119.666,0,100.444,13.2044,0,13.2044,25,0,12
12,egress,14,S58,0,switch,11,169.38,0,112.963,0,0,0,25,0,0
12,egress,27,S09,2,switch,7,126.429,0,124.108,0,0,0,25,0,0
12,egress,46,S24,4,terminal,92,1000,0,17.2221,0,0,0,25,0,0
12,egress,50,S38,2,switch,4,290.506,0,175.678,0,0,0,25,0,0
12,egress,35,S17,0,switch,25,277.107,0,171.991,0,0,0,25,0,0
12,egress,16,S11,0,switch,12,200.84,0,192.49,7.53793,0,7.53793,25,0,3
12,egress,28,S12,2,switch,20,296.117,0,218.175,0,0,0,25,0,0
12,egress,46,S24,0,switch,27,256.86,0,99.9744,0,0,0,25,0,0
12,egress,23,S39,0,switch,17,216.203,0,95.9112,0,0,0,25,0,0
12,egress,59,S41,1,switch,38,116.009,0,115.96,0,0,0,25,0,0
12,egress,20,S15,1,switch,28,153.051,0,101.014,0,0,0,25,0,0
12,egress,29,S13,5,switch,31,131.191,0,13.992,0,0,0,25,0,0
12,egress,1,S01,5,switch,10,221.678,0,63.987,0,2.70577,2.70577,25,0,0
12,egress,49,S26,4,terminal,99,1000,0,32.3411,0,0,0,25,0,0
12,egress,10,S61,3,switch,48,228.478,0,54.5851,0,0,0,25,0,0
12,egress,58,S51,4,switch,62,214.158,0,117.074,0,0,0,25,0,0
12,egress,54,S31,3,terminal,109,1000,0,20.6685,0,0,0,25,0,0
12,egress,2,S10,0,switch,27,137.994,0,59.8947,0,0,0,25,0,0
12,egress,12,S04,5,switch,18,178.427,0,117.204,0,0,0,25,0,0
12,egress,44,S23,0,switch,43,211.017,5.98648,210.943,5.98648,5.98648,5.98648,25,0,2
12,egress,29,S13,0,switch,11,202.575,0,134.314,0,0,0,25,0,0
12,egress,4,S37,5,terminal,9,1000,0,151.934,0,0,0,25,0,0
12,egress,20,S15,6,switch,13,232.721,0,170.795,0,0,0,25,0,0
12,egress,58,S51,3,switch,8,148.654,0,120.735,0,0,0,25,0,0
12,egress,39,S19,2,terminal,78,1000,0,99.1564,0,0,0,25,0,0
12,egress,16,S11,1,switch,2,104.704,0,80.5283,0,7.53793,7.53793,25,0,0
12,egress,36,S18,4,terminal,72,1000,0,51.7036,0,12.1367,12.1367,25,0,0
12,egress,43,S22,5,terminal,86,1000,0,30.4901,0,0,0,25,0,0
12,egress,46,S24,2,switch,47,137.166,0,59.4156,0,0,0,25,0,0
12,egress,50,S38,5,switch,57,190.285,0,96.1531,0,0,0,25,0,0
12,egress,24,S08,3,terminal,49,1000,0,30.5523,0,0,0,25,0,0
12,egress,43,S22,3,switch,44,274.638,0,80.5043,0,0,0,25,0,0
12,egress,26,S33,3,switch,7,131.677,0,43.3249,0,0,0,25,0,0
12,egress,20,S15,9,terminal,41,1000,0,91.1906,0,0,0,25,0,0
12,egress,61,S46,0,switch,7,136.971,0,62.397,0,0,0,25,0,0
12,egress,15,S05,3,switch,21,137.945,0,134.549,0,0,0,25,0,0
12,egress,22,S07,1,switch,24,291.613,0,20.5545,0,0,0,25,0,0
12,egress,4,S37,2,switch,56,222.018,0,92.5277,0,0,0,25,0,0
12,egress,9,S59,1,switch,32,232.452,0,115.953,0,0,0,25,0,0
12,egress,26,S33,1,switch,37,254.481,0,150.748,0,0,0,25,0,0
12,egress,19,S06,3,switch,10,169.014,0,112.123,0,0,0,25,0,0
12,egress,35,S17,1,switch,36,182.906,0,89.3974,0,0,0,25,0,0
12,egress,15,S05,5,terminal,31,1000,0,125.291,0,0,0,25,0,0
12,egress,41,S49,0,switch,11,188.868,0,159.717,0,0,0,25,0,0
12,egress,9,S59,5,terminal,18,1000,0,102.778,0,0,0,25,0,0
12,egress,0,S00,5,terminal,0,1000,0,50.4031,0,21.9159,21.9159,25,0,0
12,egress,20,S15,4,switch,32,143.593,0,141.61,0,0,0,25,0,0
12,egress,31,S62,1,switch,30,134.823,0,74.0969,0,0,0,25,0,0
12,egress,2,S10,2,terminal,4,1000,0,97.3485,0,0,0,25,0,0
12,egress,37,S32,0,switch,0,103.31,0,96.6457,8.64806,0,8.64806,25,0,14
12,egress,4,S37,4,terminal,8,1000,0,94.4978,0,0,0,25,0,0
12,egress,54,S31,0,switch,52,115.713,0,115.713,1.2219,0,1.2219,25,0,1
12,egress,56,S36,4,terminal,112,1000,0,42.8313,0,0,0,25,0,0
12,egress,45,S28,8,terminal,91,1000,0,58.943,0,0,0,25,0,0
12,egress,18,S43,2,terminal,36,1000,0,113.442,0,0,0,25,0,0
12,egress,55,S60,0,switch,44,280.017,0,35.1068,0,0,0,25,0,0
12,egress,10,S61,1,switch,19,153.026,0,133.137,0,0,0,25,0,0
12,egress,45,S28,3,switch,3,145.823,0,35.1524,0,0,0,25,0,0
12,egress,20,S15,5,switch,33,232.696,0,53.6915,0,0,0,25,0,0
12,egress,18,S43,0,switch,38,157.659,0,142.17,0,0,0,25,0,0
12,egress,13,S40,1,switch,52,151.023,0,106.249,0,0,0,25,0,0
12,egress,42,S20,6,terminal,85,1000,0,49.2629,0,13.2044,13.2044,25,0,0
12,egress,13,S40,0,switch,6,162.644,0,150.816,0,0,0,25,0,0
12,egress,27,S09,1,switch,2,200.787,0,144.302,0,0,0,25,0,0
12,egress,60,S44,2,terminal,120,1000,0,50.2463,0,0,0,25,0,0
12,egress,31,S62,0,switch,29,171.288,0,54.5565,0,0,0,25,0,0
12,egress,21,S53,3,switch,63,178.955,0,153.481,0,0,0,25,0,0
12,egress,19,S06,5,terminal,39,1000,0,26.5655,0,0,0,25,0,0
12,egress,59,S41,2,terminal,118,1000,0,43.957,0,0,0,25,0,0
12,egress,52,S30,0,switch,28,196.927,0,187.705,17.2406,0,17.2406,25,0,22
12,egress,34,S57,0,switch,20,180.835,0,173.211,7.58826,0,7.58826,25,0,2
12,egress,7,S45,2,switch,61,100.666,0,100.666,2.97949,0,2.97949,25,0,9
12,egress,36,S18,0,switch,35,247.316,0,199.239,0,12.1367,12.1367,25,0,0
12,egress,50,S38,4,switch,13,269.258,0,57.9903,0,0,0,25,0,0
12,egress,15,S05,4,terminal,30,1000,0,83.0328,0,0,0,25,0,0
12,egress,31,S62,3,switch,5,238.676,0,13.8474,0,0,0,25,0,0
12,egress,44,S23,2,terminal,88,1000,0,51.0151,0,5.98648,5.98648,25,0,0
12,egress,1,S01,3,switch,8,206.324,0,90.587,0,2.70577,2.70577,25,0,0
12,egress,11,S03,0,switch,6,132.338,0,100.036,0,0,0,25,0,0
12,egress,46,S24,3,switch,48,198.106,0,176.985,21.0667,0,21.0667,25,0,4
12,egress,34,S57,3,terminal,68,1000,0,78.3328,0,7.58826,7.58826,25,0,0
12,egress,10,S61,5,switch,31,158.461,0,146.043,0,0,0,25,0,0
12,egress,42,S20,5,terminal,84,1000,0,93.8227,0,13.2044,13.2044,25,0,0
12,egress,25,S16,4,terminal,51,1000,0,108.597,0,14.6949,14.6949,25,0,0
12,egress,56,S36,0,switch,27,231.665,0,86.5813,0,0,0,25,0,0
12,egress,51,S48,3,terminal,103,1000,0,50.2394,0,0,0,25,0,0
12,egress,26,S33,2,switch,33,257.766,0,121.022,0,0,0,25,0,0
12,egress,33,S34,3,terminal,67,1000,0,27.8307,0,0,0,25,0,0
12,egress,19,S06,0,switch,15,170.98,0,50.1382,0,0,0,25,0,0
12,egress,40,S29,3,switch,38,184.858,0,67.3191,0,0,0,25,0,0
12,egress,25,S16,1,switch,20,119.9,0,116.711,0,14.6949,14.6949,25,0,0
12,egress,48,S50,5,terminal,97,1000,0,90.4702,0,2.96064,2.96064,25,0,0
12,egress,41,S49,2,switch,26,214.063,0,23.581,0,0,0,25,0,0
12,egress,12,S04,6,terminal,24,1000,0,58.1081,0,0,0,25,0,0
12,egress,37,S32,5,switch,7,109.432,0,39.2082,0,8.64806,8.64806,25,0,0
12,egress,20,S15,3,switch,25,274.153,0,77.5323,0,0,0,25,0,0
12,egress,29,S13,6,terminal,58,1000,0,96.5359,0,0,0,25,0,0
12,egress,49,S26,2,switch,3,108.308,0,16.888,0,0,0,25,0,0
12,egress,14,S58,1,switch,42,232.511,0,162.341,0,0,0,25,0,0
12,egress,57,S47,0,switch,52,179.939,0,133.837,0,0,0,25,0,0
12,egress,38,S42,0,switch,42,176.64,0,166.091,0,0,0,25,0,0
12,egress,24,S08,2,terminal,48,1000,0,46.7901,0,0,0,25,0,0
12,egress,35,S17,4,terminal,70,1000,0,114.009,0,0,0,25,0,0
12,egress,7,S45,0,switch,27,292,0,226.924,0,2.97949,2.97949,25,0,0
12,egress,9,S59,6,terminal,19,1000,0,149.928,0,0,0,25,0,0
12,egress,11,S03,1,switch,12,213.202,0,195.056,0,0,0,25,0,0
12,egress,5,S63,4,terminal,11,1000,0,46.3686,0,0,0,25,0,0
12,egress,17,S35,2,switch,23,169.342,0,144.342,25,0,25,25,1.07813,2
12,egress,8,S52,2,switch,58,166.093,0,107.573,0,0,0,25,0,0
12,egress,42,S20,3,switch,14,182.917,0,40.2405,0,13.2044,13.2044,25,0,0
12,egress,41,S49,6,terminal,82,1000,0,19.6029,0,0,0,25,0,0
12,egress,11,S03,5,terminal,23,1000,0,95.9862,0,0,0,25,0,0
12,egress,53,S55,6,terminal,107,1000,0,62.9961,0,0,0,25,0,0
12,egress,37,S32,4,switch,26,298.921,0,194.915,0,8.64806,8.64806,25,0,0
12,egress,40,S29,0,switch,36,264.754,0,139.385,0,0,0,25,0,0
12,egress,0,S00,2,switch,3,149.8,0,127.804,0,21.9159,21.9159,25,0,0
12,egress,20,S15,2,switch,30,254.167,0,107.781,0,0,0,25,0,0
12,egress,63,S54,1,switch,21,203.653,0,58.4636,0,0,0,25,0,0
12,egress,4,S37,3,switch,50,165.152,0,98.824,0,0,0,25,0,0
12,egress,52,S30,1,switch,40,109.864,0,104.681,0,17.2406,17.2406,25,0,0
12,egress,11,S03,2,switch,14,127.424,0,127.424,1.1584,0,1.1584,25,0,1
12,egress,40,S29,2,switch,52,207.828,0,140.833,0,0,0,25,0,0
12,egress,43,S22,4,switch,45,155.693,0,133.818,24.9496,0,24.9496,25,0,12
12,egress,3,S27,5,terminal,6,1000,0,89.4252,0,0,0,25,0,0
12,egress,9,S59,2,switch,21,160.744,0,152.651,0,0,0,25,0,0
12,egress,17,S35,1,switch,56,252.252,0,59.2158,0,25,25,25,0,0
12,egress,33,S34,0,switch,26,235.741,0,192.231,0,0,0,25,0,0
12,egress,4,S37,0,switch,0,203.508,0,178.508,25,0,25,25,3.22631,3
12,egress,49,S26,0,switch,43,126.404,0,115.153,11.1806,0,11.1806,25,0,2
12,egress,30,S14,0,switch,29,288.048,0,27.7511,0,9.93726,9.93726,25,0,0
12,egress,58,S51,1,switch,23,189.834,0,99.892,0,0,0,25,0,0
12,egress,28,S12,1,switch,29,167.904,0,125.314,0,0,0,25,0,0
12,egress,31,S62,5,terminal,63,1000,0,57.0912,0,0,0,25,0,0
12,egress,40,S29,5,switch,53,191.77,0,98.9158,0,0,0,25,0,0
12,egress,38,S42,5,terminal,77,1000,0,81.2461,0,0,0,25,0,0
12,egress,40,S29,6,terminal,80,1000,0,18.5265,0,0,0,25,0,0
12,egress,8,S52,3,switch,21,105.455,0,72.4457,0,0,0,25,0,0
12,egress,52,S30,3,switch,13,157.989,0,66.4323,0,17.2406,17.2406,25,0,0
12,egress,47,S25,3,switch,50,105.625,0,66.3773,0,0,0,25,0,0
12,egress,59,S41,3,terminal,119,1000,0,109.418,0,0,0,25,0,0
12,egress,63,S54,0,switch,15,172.792,0,85.8288,0,0,0,25,0,0
12,egress,53,S55,1,switch,40,298.054,0,69.9913,0,0,0,25,0,0
12,egress,53,S55,3,switch,62,149.788,0,41.9466,0,0,0,25,0,0
12,egress,41,S49,4,switch,51,258.091,0,48.8855,0,0,0,25,0,0
12,egress,21,S53,6,terminal,43,1000,0,74.783,0,0,0,25,0,0
12,egress,21,S53,1,switch,40,137.143,0,92.8879,0,0,0,25,0,0
12,egress,10,S61,4,switch,55,207.652,0,76.4036,0,0,0,25,0,0
12,egress,58,S51,2,switch,48,275.695,0,179.232,0,0,0,25,0,0
12,egress,37,S32,6,switch,55,286.166,0,162.352,0,8.64806,8.64806,25,0,0
12,egress,8,S52,0,switch,1,255.562,0,224.29,0,0,0,25,0,0
12,egress,63,S54,3,terminal,126,1000,0,71.8554,0,0,0,25,0,0
12,egress,44,S23,1,switch,46,260.38,0,81.6577,0,5.98648,5.98648,25,0,0
12,egress,41,S49,5,switch,48,181.228,0,160.795,0,0,0,25,0,0
12,egress,62,S56,0,switch,53,164.993,0,139.993,25,0,25,25,2.02331,7
12,egress,36,S18,1,switch,39,215.617,0,99.6409,0,12.1367,12.1367,25,0,0
12,egress,23,S39,2,switch,50,253.771,0,124.944,0,0,0,25,0,0
12,egress,8,S52,1,switch,39,291.042,0,45.9274,0,0,0,25,0,0
12,egress,61,S46,1,switch,57,199.213,0,138.733,0,0,0,25,0,0
12,egress,19,S06,2,switch,23,267,0,161.408,0,0,0,25,0,0
12,egress,42,S20,1,switch,32,241.877,0,167.057,0,13.2044,13.2044,25,0,0
12,egress,32,S21,3,terminal,64,1000,0,148.113,0,0,0,25,0,0
12,egress,2,S10,3,terminal,5,1000,0,41.8745,0,0,0,25,0,0
12,egress,49,S26,1,switch,47,132.828,0,87.0233,0,11.1806,11.1806,25,0,0
12,egress,19,S06,1,switch,22,210.644,0,110.401,0,0,0,25,0,0
12,egress,7,S45,1,switch,60,100.637,0,75.637,21.0626,2.97949,24.0421,25,0,7
12,egress,21,S53,5,terminal,42,1000,0,67.2681,0,0,0,25,0,0
12,egress,62,S56,3,terminal,125,1000,0,119.704,0,25,25,25,0,0
12,egress,30,S14,4,terminal,61,1000,0,133.106,0,9.93726,9.93726,25,0,0
12,egress,45,S28,6,switch,5,174.024,0,65.8185,0,0,0,25,0,0
12,egress,51,S48,2,terminal,102,1000,0,142.869,0,0,0,25,0,0
12,egress,20,S15,0,switch,15,112.83,0,102.015,0,0,0,25,0,0
12,egress,40,S29,4,switch,21,163.928,0,102.485,0,0,0,25,0,0
12,egress,25,S16,2,switch,35,135.775,0,120.121,0,14.6949,14.6949,25,0,0
12,egress,23,S39,1,switch,56,105.799,0,87.5036,0,0,0,25,0,0
12,egress,54,S31,1,switch,37,242.335,0,227.897,0,1.2219,1.2219,25,0,0
12,egress,13,S40,2,switch,50,160.169,0,149.191,8.20297,0,8.20297,25,0,9
12,egress,45,S28,5,switch,18,198.318,0,78.2208,0,0,0,25,0,0
12,egress,42,S20,2,switch,3,251.806,0,218.365,0,13.2044,13.2044,25,0,0
12,egress,23,S39,3,switch,13,140.319,0,111.692,0,0,0,25,0,0
12,egress,28,S12,4,terminal,57,1000,0,42.0672,0,0,0,25,0,0
12,egress,12,S04,0,switch,6,184.169,0,96.1623,0,0,0,25,0,0
12,egress,26,S33,0,switch,3,174.708,0,161.325,0,0,0,25,0,0
12,egress,48,S50,2,switch,58,290.959,0,208.708,0,2.96064,2.96064,25,0,0
12,egress,61,S46,2,terminal,122,1000,0,37.6918,0,0,0,25,0,0
12,egress,49,S26,3,terminal,98,1000,0,242.848,0,11.1806,11.1806,25,0,0
12,egress,6,S02,1,switch,11,173.682,0,60.9915,0,0,0,25,0,0
12,egress,31,S62,4,terminal,62,1000,0,26.3907,0,0,0,25,0,0
12,egress,10,S61,2,switch,42,279.867,0,70.0676,0,0,0,25,0,0
12,egress,21,S53,2,switch,8,135.597,0,103.435,0,0,0,25,0,0
12,egress,16,S11,3,terminal,32,1000,0,56.2584,0,7.53793,7.53793,25,0,0
12,egress,3,S27,1,switch,42,234.552,0,73.348,0,0,0,25,0,0
12,egress,57,S47,2,switch,61,259.693,0,66.6334,0,0,0,25,0,0
12,egress,62,S56,2,terminal,124,1000,0,75.2215,0,25,25,25,0,0
12,egress,58,S51,0,switch,54,230.135,0,104.315,0,0,0,25,0,0
12,egress,53,S55,5,terminal,106,1000,0,61.2576,0,0,0,25,0,0
12,egress,9,S59,0,switch,1,295.318,0,56.5183,0,0,0,25,0,0
12,egress,37,S32,2,switch,40,118.456,0,108.433,0,8.64806,8.64806,25,0,0
12,egress,18,S43,1,switch,60,132.709,0,106.128,0,0,0,25,0,0
12,egress,41,S49,1,switch,36,220.166,0,78.3868,0,0,0,25,0,0
12,egress,24,S08,0,switch,22,182.424,0,145.43,0,0,0,25,0,0
12,egress,57,S47,1,switch,50,259.289,0,208.566,0,0,0,25,0,0
12,egress,1,S01,1,switch,6,265.041,0,170.804,0,2.70577,2.70577,25,0,0
12,egress,43,S22,6,terminal,87,1000,0,56.9721,0,24.9496,24.9496,25,0,0
12,egress,41,S49,7,terminal,83,1000,0,68.0556,0,0,0,25,0,0
12,egress,45,S28,0,switch,15,170.054,0,138.167,0,0,0,25,0,0
12,egress,12,S04,3,switch,16,118.797,0,60.0489,0,0,0,25,0,0
12,egress,29,S13,2,switch,28,248.906,0,29.466,0,0,0,25,0,0
12,egress,32,S21,4,terminal,65,1000,0,136.807,0,0,0,25,0,0
12,egress,44,S23,3,terminal,89,1000,0,27.1959,0,5.98648,5.98648,25,0,0
12,egress,50,S38,0,switch,25,175.944,0,164.337,0,0,0,25,0,0
12,egress,40,S29,7,terminal,81,1000,0,93.9917,0,0,0,25,0,0
12,egress,45,S28,1,switch,27,280.654,0,25.9133,0,0,0,25,0,0
12,egress,26,S33,5,terminal,53,1000,0,177.104,0,0,0,25,0,0
12,egress,21,S53,0,switch,15,263.511,0,100.903,0,0,0,25,0,0
12,egress,5,S63,1,switch,14,280.605,0,66.4403,0,0,0,25,0,0
12,egress,16,S11,4,terminal,33,1000,0,98.3202,0,7.53793,7.53793,25,0,0
12,egress,58,S51,6,terminal,117,1000,0,50.8377,0,0,0,25,0,0
12,egress,55,S60,4,terminal,110,1000,0,72.4718,0,0,0,25,0,0
12,egress,35,S17,2,switch,37,246.878,0,180.774,0,0,0,25,0,0
12,egress,34,S57,4,terminal,69,1000,0,50.074,0,7.58826,7.58826,25,0,0
12,egress,10,S61,7,terminal,21,1000,0,60.3232,0,0,0,25,0,0
12,egress,8,S52,4,terminal,16,1000,0,25.4809,0,0,0,25,0,0
12,egress,15,S05,1,switch,19,212.416,0,98.2617,0,0,0,25,0,0
12,egress,47,S25,2,switch,4,166.312,0,120.423,0,0,0,25,0,0
12,egress,50,S38,6,terminal,100,1000,0,32.3289,0,0,0,25,0,0
12,egress,27,S09,3,terminal,54,1000,0,107.093,0,0,0,25,0,0
12,egress,60,S44,0,switch,18,203.923,0,144.085,0,0,0,25,0,0
12,egress,26,S33,4,terminal,52,1000,0,83.55,0,0,0,25,0,0
12,egress,12,S04,7,terminal,25,1000,0,158.04,0,0,0,25,0,0
12,egress,60,S44,1,switch,7,207.424,0,74.1255,0,0,0,25,0,0
12,egress,55,S60,2,switch,9,166.058,0,165.857,0,0,0,25,0,0
12,egress,12,S04,2,switch,15,124.853,0,65.3611,0,0,0,25,0,0
12,egress,11,S03,4,terminal,22,1000,0,42.7273,0,1.1584,1.1584,25,0,0
12,egress,12,S04,4,switch,17,249.248,0,100.278,0,0,0,25,0,0
12,egress,21,S53,4,switch,9,122.206,0,42.8126,0,0,0,25,0,0
12,egress,40,S29,1,switch,45,131.396,0,118.644,9.37702,0,9.37702,25,0,14
12,egress,30,S14,3,terminal,60,1000,0,84.3166,0,9.93726,9.93726,25,0,0
12,egress,43,S22,1,switch,39,234.56,0,97.1697,0,24.9496,24.9496,25,0,0
12,egress,51,S48,1,switch,41,119.175,0,118.584,1.12253,0,1.12253,25,0,7
12,egress,45,S28,4,switch,40,130.054,0,78.9513,0,0,0,25,0,0
12,egress,37,S32,8,terminal,75,1000,0,103.443,0,8.64806,8.64806,25,0,0
12,egress,13,S40,6,terminal,27,1000,0,117.292,0,8.20297,8.20297,25,0,0
12,egress,6,S02,5,terminal,13,1000,0,42.6653,0,0,0,25,0,0
12,egress,6,S02,2,switch,12,128.791,0,104.353,0,0,0,25,0,0
12,egress,41,S49,3,switch,7,234.831,0,9.03954,0,0,0,25,0,0
12,egress,29,S13,3,switch,30,295.76,0,89.6468,0,0,0,25,0,0
12,egress,28,S12,3,terminal,56,1000,0,78.9418,0,0,0,25,0,0
12,egress,27,S09,0,switch,24,129.629,0,125.901,3.5593,0,3.5593,25,0,9
12,egress,18,S43,3,terminal,37,1000,0,104.424,0,0,0,25,0,0
12,egress,16,S11,2,switch,28,168.312,0,50.8538,0,7.53793,7.53793,25,0,0
12,egress,7,S45,4,terminal,15,1000,0,79.4168,0,24.0421,24.0421,25,0,0
