interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
16,send,100,S38.0,50,23,47.1101
16,send,54,S09.0,27,110,9.25921
16,send,54,S09.0,27,70,9.25921
16,send,54,S09.0,27,123,11.1851
16,send,118,S41.0,59,49,28.7984
16,send,123,S46.1,61,25,28.6586
16,send,43,S53.1,21,103,33.02
16,send,17,S52.1,8,98,24.9667
16,send,17,S52.1,8,4,11.7912
16,send,59,S13.1,29,87,28.7186
16,send,59,S13.1,29,94,17.7966
16,send,7,S27.1,3,115,20.0243
16,send,9,S37.1,4,4,11.7912
16,send,51,S16.1,25,61,17.1286
16,send,51,S16.1,25,53,4.9817
16,send,15,S45.1,7,39,9.25921
16,send,15,S45.1,7,23,23.6214
16,send,96,S50.0,48,111,41.5304
16,send,3,S01.1,1,47,34.9626
16,send,60,S14.0,30,34,20.1382
16,send,60,S14.0,30,53,20.1382
16,send,2,S01.0,1,112,20.0243
16,send,2,S01.0,1,68,74.7543
16,send,122,S46.0,61,31,32.8212
16,send,37,S43.1,18,34,28.7984
16,send,22,S03.0,11,7,21.2373
16,send,22,S03.0,11,55,19.6046
16,send,112,S36.0,56,53,86.1054
16,send,65,S21.1,32,48,5.2456
16,send,65,S21.1,32,4,11.7912
16,send,65,S21.1,32,117,29.9165
16,send,57,S12.1,28,125,88.8647
16,send,85,S20.1,42,42,60.3351
16,send,45,S07.1,22,62,11.8259
16,send,45,S07.1,22,3,11.8259
17,receive,79,S19.1,39,68,78.0422
17,receive,44,S07.0,22,14,10.8024
17,receive,69,S57.1,34,88,34.0113
17,receive,85,S20.1,42,40,29.5379
17,receive,55,S09.1,27,69,38.2627
17,receive,125,S56.1,62,44,19.7098
17,receive,102,S48.0,51,80,44.0267
17,receive,121,S44.1,60,53,20.1274
17,receive,114,S47.0,57,120,16.7777
17,receive,90,S28.0,45,4,10.8024
17,receive,11,S63.1,5,82,47.217
17,receive,49,S08.1,24,33,10.8661
17,receive,79,S19.1,39,55,10.8024
17,receive,112,S36.0,56,2,29.8417
17,receive,58,S13.0,29,96,79.2305
17,receive,12,S02.0,6,90,44.4461
17,receive,120,S44.0,60,64,28.9781
17,receive,61,S14.1,30,127,73.8945
17,receive,31,S05.1,15,116,35.1517
17,receive,62,S62.0,31,84,39.8887
17,receive,126,S54.0,63,5,45.9817
17,receive,112,S36.0,56,36,35.2663
17,receive,86,S22.0,43,126,15.4231
17,receive,98,S26.0,49,35,24.9583
17,receive,4,S10.0,2,65,26.5302
17,receive,121,S44.1,60,114,19.9744
17,receive,93,S24.1,46,66,24.9583
17,receive,101,S38.1,50,37,40.0423
17,receive,6,S27.0,3,49,14.0326
17,receive,47,S39.1,23,75,14.6752
17,receive,126,S54.0,63,85,59.6517
17,receive,121,S44.1,60,11,16.7728
17,receive,91,S28.1,45,93,28.9781
17,receive,43,S53.1,21,34,35.1517
17,receive,19,S59.1,9,106,41.4026
17,receive,18,S59.0,9,94,48.7129
17,receive,56,S12.0,28,18,46.7261
17,receive,2,S01.0,1,26,15.7183
17,receive,96,S50.0,48,113,53.0731
17,receive,32,S11.0,16,21,21.2741
17,receive,90,S28.0,45,125,32.849
17,receive,9,S37.1,4,108,17.1067
17,receive,8,S37.0,4,38,35.2663
17,receive,20,S61.0,10,77,36.746
17,receive,34,S35.0,17,60,33.5637
17,receive,54,S09.0,27,10,26.5302
17,receive,19,S59.1,9,41,29.5379
17,receive,36,S43.0,18,48,17.9489
17,receive,73,S18.1,36,99,48.7129
17,receive,23,S03.1,11,30,44.9563
17,receive,42,S53.0,21,118,58.0045
17,receive,70,S17.0,35,5,9.52485
17,receive,15,S45.1,7,39,24.8812
17,receive,51,S16.1,25,4,10.8024
17,receive,95,S25.1,47,57,40.0422
17,receive,1,S00.1,0,121,56.0712
17,receive,89,S23.1,44,31,42.2535
17,receive,101,S38.1,50,74,17.1072
17,receive,127,S54.1,63,16,35.1517
17,receive,14,S45.0,7,43,29.2611
17,receive,24,S04.0,12,52,24.9583
17,receive,3,S01.1,1,45,19.7098
17,receive,88,S23.0,44,68,20.9484
17,receive,46,S39.0,23,28,6.01345
17,receive,123,S46.1,61,58,16.6679
17,receive,27,S40.1,13,126,48.1226
17,receive,54,S09.0,27,27,35.2663
17,receive,118,S41.0,59,49,14.0326
17,receive,23,S03.1,11,92,47.217
17,receive,106,S55.0,53,100,53.0731
17,receive,32,S11.0,16,104,38.4557
17,receive,6,S27.0,3,61,5.63695
17,receive,56,S12.0,28,107,52.7814
17,receive,7,S27.1,3,52,28.93
17,receive,50,S16.0,25,120,10.8024
17,receive,27,S40.1,13,62,33.5637
17,receive,90,S28.0,45,67,24.9583
17,receive,110,S60.0,55,54,10.8024
17,receive,41,S15.1,20,48,14.0326
17,receive,46,S39.0,23,3,22.0681
17,receive,64,S21.0,32,119,58.0045
17,receive,55,S09.1,27,72,32.849
17,receive,18,S59.0,9,115,59.0701
17,receive,93,S24.1,46,103,59.5875
17,receive,107,S55.1,53,39,45.9817
17,receive,121,S44.1,60,26,15.4147
17,receive,22,S03.0,11,78,44.0267
17,receive,96,S50.0,48,71,44.0267
17,receive,94,S25.0,47,74,17.1072
17,receive,51,S16.1,25,122,49.8032
17,receive,98,S26.0,49,32,13.9734
17,receive,90,S28.0,45,110,28.9781
17,receive,70,S17.0,35,29,66.2417
17,receive,87,S22.1,43,59,28.2583
17,receive,65,S21.1,32,12,15.4147
17,receive,39,S06.1,19,15,10.8024
17,receive,79,S19.1,39,12,15.4147
17,receive,2,S01.0,1,79,39.8887
17,receive,45,S07.1,22,35,10.8024
17,receive,98,S26.0,49,17,39.3485
17,receive,27,S40.1,13,63,33.5637
17,receive,36,S43.0,18,98,28.9781
17,receive,109,S31.1,54,86,28.9781
17,receive,10,S63.0,5,109,17.1067
17,receive,123,S46.1,61,22,15.4147
17,receive,6,S27.0,3,112,49.3684
17,receive,12,S02.0,6,76,57.6814
17,receive,48,S08.0,24,65,10.8661
17,receive,57,S12.1,28,96,12.3634
17,receive,17,S52.1,8,32,14.9241
17,receive,11,S63.1,5,13,15.4147
17,receive,70,S17.0,35,54,9.52485
17,receive,105,S30.1,52,55,16.6689
17,receive,101,S38.1,50,24,40.0422
17,receive,78,S19.0,39,46,53.0731
17,receive,122,S46.0,61,7,16.7777
17,receive,53,S33.1,26,51,24.8812
17,receive,111,S60.1,55,123,39.6761
17,receive,5,S10.1,2,87,26.5302
17,receive,101,S38.1,50,105,40.0423
17,receive,105,S30.1,52,50,48.1697
17,receive,55,S09.1,27,22,15.4147
17,receive,9,S37.1,4,111,17.1067
17,receive,122,S46.0,61,42,16.6679
17,receive,119,S41.1,59,8,64.6851
17,send,1,S00.1,0,118,33.5726
17,send,41,S15.1,20,19,35.5737
17,send,41,S15.1,20,111,35.5737
17,send,89,S23.1,44,125,73.1039
17,send,49,S08.1,24,6,12.1273
17,send,49,S08.1,24,59,12.1272
17,send,38,S06.0,19,27,69.377
17,send,123,S46.1,61,25,43.1726
17,send,20,S61.0,10,84,103.775
17,send,93,S24.1,46,63,39.6153
17,send,12,S02.0,6,65,14.7901
17,send,12,S02.0,6,79,19.8192
17,send,12,S02.0,6,28,25.292
17,send,96,S50.0,48,111,41.5304
17,send,71,S17.1,35,26,17.1286
17,send,71,S17.1,35,96,0.544468
17,send,99,S26.1,49,122,26.5656
17,send,75,S32.1,37,52,96.7424
17,send,73,S18.1,36,45,76.7291
17,send,45,S07.1,22,62,13.0805
17,send,45,S07.1,22,3,13.0805
17,send,52,S33.0,26,78,15.8825
17,send,52,S33.0,26,7,15.8825
17,send,37,S43.1,18,34,28.2677
17,send,21,S61.1,10,47,69.3786
17,send,122,S46.0,61,31,32.8212
17,send,14,S45.0,7,44,9.25921
17,send,14,S45.0,7,68,9.25921
17,send,86,S22.0,43,109,29.2868
17,send,86,S22.0,43,32,11.7912
17,send,66,S34.0,33,94,15.8825
17,send,66,S34.0,33,93,15.8825
17,send,8,S37.0,4,7,29.7333
17,send,85,S20.1,42,42,79.7115
17,send,113,S36.1,56,49,9.25921
17,send,83,S49.1,41,97,90.614
17,send,95,S25.1,47,101,58.0538
17,send,114,S47.0,57,121,16.7728
17,send,114,S47.0,57,73,27.2166
17,send,0,S00.0,0,34,22.4142
17,send,25,S04.1,12,125,23.2287
17,send,35,S35.1,17,8,112.305
17,send,35,S35.1,17,45,9.25921
17,send,125,S56.1,62,90,32.849
17,send,125,S56.1,62,68,134.592
17,send,32,S11.0,16,98,19.8192
17,send,32,S11.0,16,111,23.337
17,send,62,S62.0,31,27,24.9442
17,send,62,S62.0,31,118,24.9442
17,send,33,S11.1,16,49,9.25921
17,send,33,S11.1,16,21,23.337
17,send,92,S24.0,46,15,29.7891
17,send,112,S36.0,56,53,86.1054
17,send,56,S12.0,28,123,12.5189
17,send,55,S09.1,27,51,9.25921
17,send,55,S09.1,27,105,12.5198
17,send,54,S09.0,27,110,9.25921
17,send,54,S09.0,27,70,9.25921
17,send,54,S09.0,27,123,12.5198
17,send,50,S16.0,25,91,15.8825
17,send,50,S16.0,25,105,12.9213
17,send,72,S18.0,36,91,32.849
17,send,44,S07.0,22,23,13.0805
17,send,44,S07.0,22,125,13.0805
17,send,7,S27.1,3,115,22.4137
17,send,24,S04.0,12,116,78.2648
17,send,107,S55.1,53,51,60.2108
17,send,5,S10.1,2,70,9.25921
17,send,5,S10.1,2,12,43.1816
17,send,11,S63.1,5,55,11.7912
17,send,36,S43.0,18,112,28.2677
17,send,36,S43.0,18,89,45.7354
17,send,26,S40.0,13,80,27.2166
17,send,26,S40.0,13,2,19.8192
17,send,110,S60.0,55,105,47.3952
17,send,9,S37.1,4,4,11.7912
17,send,101,S38.1,50,98,35.7685
17,send,46,S39.0,23,65,17.1286
17,send,126,S54.0,63,42,47.5771
17,send,109,S31.1,54,99,14.7586
17,send,109,S31.1,54,10,14.7586
17,send,60,S14.0,30,34,24.9452
17,send,60,S14.0,30,53,24.9452
17,send,28,S58.0,14,100,19.9192
17,send,98,S26.0,49,36,29.2868
17,send,98,S26.0,49,93,26.5656
17,send,94,S25.0,47,54,97.244
17,send,57,S12.1,28,125,86.8482
17,send,90,S28.0,45,110,21.1267
17,send,90,S28.0,45,12,26.9149
17,send,34,S35.0,17,112,130.688
17,send,104,S30.0,52,84,27.2177
17,send,68,S57.0,34,12,30.2848
17,send,39,S06.1,19,7,15.8825
17,send,61,S14.1,30,36,162.737
17,send,63,S62.1,31,4,11.7912
17,send,23,S03.1,11,6,25.2928
17,send,27,S40.1,13,51,19.9206
17,send,43,S53.1,21,103,34.6851
17,send,65,S21.1,32,4,11.7912
17,send,65,S21.1,32,117,39.4359
17,send,16,S52.0,8,121,16.7728
17,send,119,S41.1,59,58,28.2675
17,send,10,S63.0,5,6,29.7333
17,send,10,S63.0,5,54,0.43944
17,send,74,S32.0,37,94,11.5304
17,send,74,S32.0,37,101,14.7586
17,send,74,S32.0,37,102,14.7586
17,send,91,S28.1,45,23,23.337
17,send,111,S60.1,55,9,14.7586
17,send,111,S60.1,55,64,116.226
17,send,2,S01.0,1,112,22.4137
17,send,2,S01.0,1,68,74.7543
17,send,4,S10.0,2,90,9.25921
17,send,4,S10.0,2,51,9.25921
17,send,4,S10.0,2,20,23.337
17,send,31,S05.1,15,16,50.8168
17,send,31,S05.1,15,89,21.1267
17,send,18,S59.0,9,26,33.5726
17,send,42,S53.0,21,10,32.849
17,send,42,S53.0,21,122,12.5192
17,send,58,S13.0,29,123,12.5192
17,send,58,S13.0,29,114,19.9192
17,send,81,S29.1,40,56,32.8212
17,send,59,S13.1,29,87,26.8131
17,send,59,S13.1,29,94,19.9192
17,send,77,S42.1,38,119,88.7894
17,send,13,S02.1,6,11,19.8192
17,send,13,S02.1,6,119,33.5719
17,send,88,S23.0,44,84,145.16
17,send,6,S27.0,3,104,47.3952
17,send,67,S34.1,33,102,15.8825
17,send,67,S34.1,33,90,15.8825
17,send,17,S52.1,8,98,25.6134
17,send,17,S52.1,8,4,11.7912
17,send,76,S42.0,38,23,45.7347
17,send,53,S33.1,26,121,16.7728
17,send,53,S33.1,26,10,15.8825
17,send,102,S48.0,51,70,76.7291
17,send,19,S59.1,9,52,70.189
17,send,118,S41.0,59,49,28.2675
17,send,40,S15.0,20,60,84.7223
17,send,105,S30.1,52,41,32.8212
17,send,127,S54.1,63,70,45.2583
17,send,79,S19.1,39,51,72.007
17,send,30,S05.0,15,72,34.7526
17,send,30,S05.0,15,23,3.52033
17,send,69,S57.1,34,41,129.278
17,send,120,S44.0,60,114,12.5198
17,send,120,S44.0,60,50,9.25921
17,send,120,S44.0,60,20,39.4319
17,send,3,S01.1,1,47,33.5722
17,send,47,S39.1,23,14,29.7897
17,send,78,S19.0,39,41,17.1286
17,send,115,S47.1,57,12,47.342
17,send,51,S16.1,25,61,17.1286
17,send,103,S48.1,51,94,35.7685
17,send,121,S44.1,60,103,12.5198
17,send,100,S38.0,50,23,47.6083
17,send,22,S03.0,11,7,25.2928
17,send,22,S03.0,11,55,19.817
17,send,48,S08.0,24,36,0.955835
17,send,48,S08.0,24,41,12.1273
17,send,48,S08.0,24,3,12.1272
17,send,97,S50.1,48,107,65.503
17,send,124,S56.0,62,114,19.9192
17,send,29,S58.1,14,18,128.974
17,send,106,S55.0,53,60,60.2108
17,send,87,S22.1,43,5,11.7912
17,send,87,S22.1,43,15,41.8917
17,send,80,S29.0,40,58,32.8212
17,send,116,S51.0,58,36,27.2155
17,send,82,S49.0,41,65,25.292
17,send,117,S51.1,58,93,141.711
17,send,64,S21.0,32,103,43.5226
17,send,64,S21.0,32,120,7.99703
17,send,108,S31.0,54,50,81.0436
17,send,108,S31.0,54,9,14.7586
17,send,15,S45.1,7,39,9.25921
17,send,15,S45.1,7,23,23.3371
17,send,84,S20.0,42,36,49.5795
18,receive,79,S19.1,39,55,10.8024
18,receive,7,S27.1,3,52,34.6024
18,receive,5,S10.1,2,87,26.5302
18,receive,123,S46.1,61,22,14.9241
18,receive,126,S54.0,63,5,45.9817
18,receive,50,S16.0,25,120,10.8024
18,receive,1,S00.1,0,121,49.8023
18,receive,120,S44.0,60,64,28.9781
18,receive,95,S25.1,47,57,40.0423
18,receive,110,S60.0,55,54,9.52485
18,receive,18,S59.0,9,115,59.9797
18,receive,89,S23.1,44,31,42.2535
18,receive,118,S41.0,59,49,14.0326
18,receive,91,S28.1,45,93,28.9781
18,receive,98,S26.0,49,32,15.4147
18,receive,96,S50.0,48,71,44.0267
18,receive,47,S39.1,23,75,17.1072
18,receive,27,S40.1,13,126,48.1697
18,receive,94,S25.0,47,74,17.2183
18,receive,109,S31.1,54,86,28.9781
18,receive,36,S43.0,18,48,19.9744
18,receive,10,S63.0,5,109,17.2183
18,receive,93,S24.1,46,103,9.00986
18,receive,53,S33.1,26,51,32.7134
18,receive,96,S50.0,48,113,32.4069
18,receive,64,S21.0,32,119,58.0045
18,receive,12,S02.0,6,76,31.2717
18,receive,6,S27.0,3,49,14.0326
18,receive,69,S57.1,34,88,34.0113
18,receive,23,S03.1,11,92,58.718
18,receive,27,S40.1,13,62,33.5637
18,receive,70,S17.0,35,29,11.8166
18,receive,34,S35.0,17,60,33.5637
18,receive,31,S05.1,15,116,35.1517
18,receive,45,S07.1,22,35,10.8661
18,receive,43,S53.1,21,34,35.1517
18,receive,93,S24.1,46,66,24.9583
18,receive,90,S28.0,45,110,28.9781
18,receive,51,S16.1,25,122,49.8032
18,receive,32,S11.0,16,21,26.5302
18,receive,111,S60.1,55,123,49.3517
18,receive,48,S08.0,24,65,11.7845
18,receive,114,S47.0,57,120,16.7777
18,receive,85,S20.1,42,40,48.9553
18,receive,98,S26.0,49,17,34.6728
18,receive,15,S45.1,7,39,0.683627
18,receive,36,S43.0,18,98,28.9781
18,receive,125,S56.1,62,44,19.7098
18,receive,90,S28.0,45,67,24.9583
18,receive,121,S44.1,60,114,20.1274
18,receive,19,S59.1,9,41,48.9553
18,receive,17,S52.1,8,32,14.2469
18,receive,18,S59.0,9,94,48.7129
18,receive,54,S09.0,27,27,35.2663
18,receive,98,S26.0,49,35,13.7825
18,receive,56,S12.0,28,18,52.7803
18,receive,70,S17.0,35,5,10.8024
18,receive,65,S21.1,32,12,16.3959
18,receive,49,S08.1,24,33,11.7845
18,receive,88,S23.0,44,68,16.2005
18,receive,44,S07.0,22,14,10.8661
18,receive,55,S09.1,27,72,31.982
18,receive,123,S46.1,61,58,16.7777
18,receive,9,S37.1,4,111,17.2183
18,receive,127,S54.1,63,16,32.6297
18,receive,112,S36.0,56,2,30.0365
18,receive,11,S63.1,5,82,62.2446
18,receive,101,S38.1,50,105,40.0422
18,receive,56,S12.0,28,107,52.8988
18,receive,121,S44.1,60,53,20.1274
18,receive,55,S09.1,27,22,14.9241
18,receive,2,S01.0,1,79,40.0133
18,receive,9,S37.1,4,108,17.2183
18,receive,6,S27.0,3,112,49.9333
18,receive,105,S30.1,52,50,48.1697
18,receive,58,S13.0,29,96,49.4544
18,receive,78,S19.0,39,46,26.2261
18,receive,122,S46.0,61,7,16.7777
18,receive,11,S63.1,5,13,16.3959
18,receive,55,S09.1,27,69,46.5564
18,receive,12,S02.0,6,90,44.9563
18,receive,73,S18.1,36,99,48.7129
18,receive,2,S01.0,1,26,16.8174
18,receive,122,S46.0,61,42,16.7777
18,receive,23,S03.1,11,30,44.9563
18,receive,51,S16.1,25,4,10.8024
18,receive,102,S48.0,51,80,44.0267
18,receive,24,S04.0,12,52,24.9583
18,receive,42,S53.0,21,118,58.0045
18,receive,90,S28.0,45,125,32.849
18,receive,121,S44.1,60,11,19.9738
18,receive,105,S30.1,52,55,16.7777
18,receive,27,S40.1,13,63,33.5637
18,receive,90,S28.0,45,4,9.52485
18,receive,126,S54.0,63,85,59.6517
18,receive,101,S38.1,50,24,40.0422
18,receive,107,S55.1,53,39,45.9817
18,receive,22,S03.0,11,78,34.3255
18,receive,121,S44.1,60,26,14.9241
18,receive,3,S01.1,1,45,19.7098
18,receive,106,S55.0,53,100,53.0731
18,receive,8,S37.0,4,38,30.7134
18,receive,39,S06.1,19,15,10.8024
18,receive,70,S17.0,35,54,10.8024
18,receive,41,S15.1,20,48,14.0326
18,receive,112,S36.0,56,36,35.2663
18,receive,101,S38.1,50,37,40.0422
18,receive,101,S38.1,50,74,17.2183
18,receive,62,S62.0,31,84,40.0133
18,receive,87,S22.1,43,59,20.5454
18,receive,14,S45.0,7,43,29.1074
18,receive,79,S19.1,39,12,16.3959
18,receive,4,S10.0,2,65,26.5302
18,receive,54,S09.0,27,10,26.5302
18,send,96,S50.0,48,111,41.5304
18,send,123,S46.1,61,25,39.8172
18,send,85,S20.1,42,42,80.6257
18,send,112,S36.0,56,53,86.1054
18,send,78,S19.0,39,41,19.8526
18,send,47,S39.1,23,14,24.6306
18,send,30,S05.0,15,72,45.4724
18,send,113,S36.1,56,49,9.25921
18,send,104,S30.0,52,84,27.466
18,send,68,S57.0,34,12,34.1585
18,send,122,S46.0,61,31,32.8212
18,send,82,S49.0,41,65,25.4848
18,send,21,S61.1,10,47,69.024
18,send,31,S05.1,15,16,46.2363
18,send,31,S05.1,15,89,24.0078
18,send,105,S30.1,52,41,32.8212
18,send,125,S56.1,62,90,2.85301
18,send,81,S29.1,40,56,32.8212
18,send,77,S42.1,38,119,79.2745
18,send,61,S14.1,30,36,1.11915
18,send,52,S33.0,26,78,15.8825
18,send,52,S33.0,26,7,12.1891
18,send,46,S39.0,23,65,19.8532
18,send,103,S48.1,51,94,35.7685
18,send,83,S49.1,41,97,80.7009
18,send,124,S56.0,62,114,26.3892
18,send,94,S25.0,47,54,97.244
18,send,58,S13.0,29,123,14.2985
18,send,58,S13.0,29,114,26.3892
18,send,43,S53.1,21,103,43.608
18,send,89,S23.1,44,125,71.5082
18,send,79,S19.1,39,51,75.5975
18,send,15,S45.1,7,39,9.25921
18,send,15,S45.1,7,23,23.3234
18,send,71,S17.1,35,26,19.8537
18,send,37,S43.1,18,34,33.4262
18,send,110,S60.0,55,105,47.3952
18,send,91,S28.1,45,23,23.3234
18,send,127,S54.1,63,70,45.2583
18,send,27,S40.1,13,51,26.3932
18,send,28,S58.0,14,100,26.3892
18,send,115,S47.1,57,12,44.9089
18,send,8,S37.0,4,7,29.96
18,send,95,S25.1,47,101,58.0538
18,send,111,S60.1,55,9,17.1067
18,send,111,S60.1,55,64,14.2286
18,send,34,S35.0,17,112,29.932
18,send,90,S28.0,45,110,24.0072
18,send,42,S53.0,21,10,32.849
18,send,42,S53.0,21,122,14.2985
18,send,107,S55.1,53,51,84.9361
18,send,74,S32.0,37,101,17.1072
18,send,74,S32.0,37,102,17.1072
18,send,56,S12.0,28,123,14.2982
18,send,25,S04.1,12,125,23.3234
18,send,19,S59.1,9,52,70.189
18,send,57,S12.1,28,125,86.7396
18,send,114,S47.0,57,121,19.9744
18,send,114,S47.0,57,73,27.466
18,send,1,S00.1,0,118,28.7201
18,send,98,S26.0,49,36,37.4858
18,send,98,S26.0,49,93,26.5656
18,send,54,S09.0,27,110,9.25921
18,send,54,S09.0,27,70,9.25921
18,send,54,S09.0,27,123,14.2992
18,send,16,S52.0,8,121,19.9744
18,send,5,S10.1,2,70,9.25921
18,send,5,S10.1,2,12,39.8147
18,send,120,S44.0,60,114,14.2992
18,send,120,S44.0,60,50,9.25921
18,send,120,S44.0,60,20,43.9644
18,send,18,S59.0,9,26,28.7201
18,send,36,S43.0,18,112,33.4262
18,send,36,S43.0,18,89,44.2249
18,send,87,S22.1,43,5,11.7912
18,send,87,S22.1,43,15,48.4939
18,send,51,S16.1,25,61,19.8543
18,send,4,S10.0,2,90,9.25921
18,send,4,S10.0,2,51,9.25921
18,send,4,S10.0,2,20,23.3234
18,send,80,S29.0,40,58,32.8212
18,send,117,S51.1,58,93,0.260084
18,send,32,S11.0,16,98,27.9189
18,send,32,S11.0,16,111,23.3234
18,send,121,S44.1,60,103,14.2992
18,send,101,S38.1,50,98,35.7685
18,send,11,S63.1,5,55,11.7912
18,send,0,S00.0,0,34,22.5274
18,send,59,S13.1,29,94,26.3892
18,send,97,S50.1,48,107,71.1437
18,send,22,S03.0,11,7,25.4848
18,send,22,S03.0,11,55,27.9206
18,send,33,S11.1,16,49,9.25921
18,send,33,S11.1,16,21,23.3234
18,send,93,S24.1,46,63,52.2182
18,send,65,S21.1,32,4,11.7912
18,send,65,S21.1,32,117,58.9275
18,send,9,S37.1,4,4,11.7912
18,send,48,S08.0,24,41,12.1616
18,send,48,S08.0,24,3,12.1616
18,send,118,S41.0,59,49,32.6142
18,send,53,S33.1,26,121,19.9751
18,send,53,S33.1,26,10,15.8825
18,send,40,S15.0,20,60,84.7223
18,send,55,S09.1,27,51,9.25921
18,send,55,S09.1,27,105,14.2992
18,send,14,S45.0,7,44,9.25921
18,send,14,S45.0,7,68,9.25921
18,send,23,S03.1,11,6,25.4848
18,send,100,S38.0,50,23,44.9084
18,send,35,S35.1,17,8,25.5312
18,send,35,S35.1,17,45,9.25921
18,send,76,S42.0,38,23,44.2246
18,send,2,S01.0,1,112,22.5274
18,send,2,S01.0,1,68,74.7543
18,send,99,S26.1,49,122,26.5656
18,send,72,S18.0,36,91,32.849
18,send,106,S55.0,53,60,82.7853
18,send,49,S08.1,24,6,12.1616
18,send,49,S08.1,24,59,12.1616
18,send,102,S48.0,51,70,75.8213
18,send,67,S34.1,33,102,15.8825
18,send,67,S34.1,33,90,2.18631
18,send,62,S62.0,31,27,0.213778
18,send,62,S62.0,31,118,25.1728
18,send,92,S24.0,46,15,24.6295
18,send,3,S01.1,1,47,28.7191
18,send,109,S31.1,54,99,17.1067
18,send,109,S31.1,54,10,17.1067
18,send,60,S14.0,30,34,25.1728
18,send,60,S14.0,30,53,25.1728
18,send,44,S07.0,22,23,14.7081
18,send,44,S07.0,22,125,14.7081
18,send,6,S27.0,3,104,47.3952
18,send,66,S34.0,33,94,15.8825
18,send,66,S34.0,33,93,15.8825
18,send,39,S06.1,19,7,15.8825
18,send,26,S40.0,13,80,27.466
18,send,26,S40.0,13,2,27.9206
18,send,84,S20.0,42,36,49.5795
18,send,73,S18.1,36,45,75.8209
18,send,7,S27.1,3,115,22.5274
18,send,116,S51.0,58,36,27.466
18,send,108,S31.0,54,50,79.1339
18,send,108,S31.0,54,9,17.1067
18,send,50,S16.0,25,91,15.8825
18,send,45,S07.1,22,62,14.7081
18,send,45,S07.1,22,3,14.7081
18,send,13,S02.1,6,11,25.2513
18,send,13,S02.1,6,119,28.7181
18,send,63,S62.1,31,4,11.7912
18,send,69,S57.1,34,41,120.286
18,send,38,S06.0,19,27,69.024
18,send,12,S02.0,6,79,27.9223
18,send,12,S02.0,6,28,25.4848
18,send,86,S22.0,43,109,38.4877
18,send,86,S22.0,43,32,11.7912
18,send,41,S15.1,20,19,28.9344
18,send,41,S15.1,20,111,35.8982
18,send,10,S63.0,5,6,29.96
18,send,64,S21.0,32,103,44.0267
18,send,88,S23.0,44,84,85.7027
18,send,119,S41.1,59,58,32.6142
18,send,17,S52.1,8,4,11.7912
19,receive,70,S17.0,35,54,10.8024
19,receive,102,S48.0,51,80,44.0267
19,receive,125,S56.1,62,44,19.7098
19,receive,51,S16.1,25,4,10.8661
19,receive,123,S46.1,61,58,16.7777
19,receive,120,S44.0,60,64,28.9781
19,receive,98,S26.0,49,32,14.9241
19,receive,17,S52.1,8,32,16.7471
19,receive,121,S44.1,60,26,15.7183
19,receive,90,S28.0,45,4,10.8024
19,receive,11,S63.1,5,13,15.7883
19,receive,18,S59.0,9,115,59.9797
19,receive,47,S39.1,23,75,17.2183
19,receive,126,S54.0,63,5,45.9817
19,receive,44,S07.0,22,14,11.7845
19,receive,34,S35.0,17,60,33.5637
19,receive,110,S60.0,55,54,10.8024
19,receive,93,S24.1,46,66,24.9583
19,receive,98,S26.0,49,17,34.575
19,receive,114,S47.0,57,120,16.7777
19,receive,68,S57.0,34,125,220.58
19,receive,75,S32.1,37,70,205.921
19,receive,121,S44.1,60,11,20.1274
19,receive,109,S31.1,54,86,28.9781
19,receive,118,S41.0,59,49,14.0326
19,receive,41,S15.1,20,69,104.953
19,receive,69,S57.1,34,88,34.0113
19,receive,122,S46.0,61,42,16.7777
19,receive,121,S44.1,60,114,20.1274
19,receive,9,S37.1,4,111,17.2183
19,receive,112,S36.0,56,34,133.237
19,receive,90,S28.0,45,110,28.7924
19,receive,43,S53.1,21,34,26.2041
19,receive,54,S09.0,27,27,3.10676
19,receive,64,S21.0,32,119,22.9477
19,receive,79,S19.1,39,55,9.52485
19,receive,18,S59.0,9,29,139.013
19,receive,4,S10.0,2,65,26.5302
19,receive,122,S46.0,61,7,5.61997
19,receive,54,S09.0,27,10,26.5302
19,receive,123,S46.1,61,22,15.7183
19,receive,112,S36.0,56,2,30.0365
19,receive,48,S08.0,24,65,11.0343
19,receive,60,S14.0,30,40,84.7223
19,receive,18,S59.0,9,94,10.1371
19,receive,1,S00.1,0,121,67.5188
19,receive,55,S09.1,27,69,46.9508
19,receive,31,S05.1,15,116,35.1517
19,receive,56,S12.0,28,18,53.0501
19,receive,10,S63.0,5,109,17.2183
19,receive,79,S19.1,39,12,15.7883
19,receive,96,S50.0,48,71,44.0267
19,receive,9,S37.1,4,108,17.2183
19,receive,111,S60.1,55,123,49.8032
19,receive,27,S40.1,13,63,33.5637
19,receive,5,S10.1,2,87,26.4711
19,receive,11,S63.1,5,82,62.956
19,receive,126,S54.0,63,85,4.2892
19,receive,36,S43.0,18,48,20.1274
19,receive,101,S38.1,50,95,58.0537
19,receive,84,S20.0,42,20,163.893
19,receive,65,S21.1,32,12,15.7883
19,receive,87,S22.1,43,59,23.9322
19,receive,55,S09.1,27,22,15.7183
19,receive,24,S04.0,12,52,10.609
19,receive,27,S40.1,13,62,33.5637
19,receive,121,S44.1,60,53,20.114
